,Electric,MID -- Modesto Irrigation District,Other,Rate D CARES,2,0,CA_MODESTO_IRRIGATION_D_CARES,Residential Service CARES,;,Other,Rate D CARES
,Electric,MID -- Modesto Irrigation District,Other,Rate D NEM 1,2,0,CA_MODESTO_IRRIGATION_D_NEM1,(Closed) Residential Service NEM 1,;,Other,Rate D NEM 1
,Electric,Moreno -- Moreno Valley Utility,All,Rate B TOU,2,1,CA_MORENO_VALLEY_MVU_R_TOU,Residential Time-of-Use,;,All,Rate B TOU
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A,2,0,CA_MORENO_VALLEY_MVU_A1,Residential Service,;,All,Schedule A
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A CARE,2,0,CA_MORENO_VALLEY_MVU_A1_CARE,Residential Service Low Income (CARE),;,All,Schedule A CARE
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A FERA,2,0,CA_MORENO_VALLEY_MVU_A1_FERA,Residential Service FERA discount,;,All,Schedule A FERA
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A Multi-Family,2,0,CA_MORENO_VALLEY_MVU_A1_MULTI,Residential Service Multi-Family ,;,All,Schedule A Multi-Family
,Electric,Needles -- Needles Public Utility Authority,All,RS,2,0,CA_NEEDLES_R_S_1,Residential Service,;,All,RS
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 6,"D Basic Allocation, Basic Choice",2,0,CA_ORANGE_COUNTY_POWER_D_6_B_BASIC,Domestic Service Basic Choice Region 6,;,SCE Region 6,"D Basic Allocation, Basic Choice"
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 6,"D Basic Allocation, Basic Choice CARE",2,0,CA_ORANGE_COUNTY_POWER_D_6_B_BASIC_CARE,Domestic Service Basic Choice Region 6 CARE,;,SCE Region 6,"D Basic Allocation, Basic Choice CARE"
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 6,TOU-D (4-9p) All Electric Allocation Basic Choice,2,1,CA_ORANGE_COUNTY_POWER_6_TOU_D_4_9PM_H_BASIC,Time-of-Use Domestic Option 4-9 PM Region 6 All-Electric Basic Choice,;,SCE Region 6,TOU-D (4-9p) All Electric Allocation Basic Choice
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 6,TOU-D (4-9p) All Electric Allocation Basic Choice CARE,2,1,CA_ORANGE_COUNTY_POWER_6_TOU_D_4_9PM_H_BASIC_CARE,Time-of-Use Domestic Option 4-9 PM Region 6 All-Electric Basic Choice CARE,;,SCE Region 6,TOU-D (4-9p) All Electric Allocation Basic Choice CARE
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 8,"D Basic Allocation, Basic Choice",2,0,CA_ORANGE_COUNTY_POWER_D_8_B_BASIC,Domestic Service Basic Choice Region 8,;,SCE Region 8,"D Basic Allocation, Basic Choice"
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 8,"D Basic Allocation, Basic Choice CARE",2,0,CA_ORANGE_COUNTY_POWER_D_8_B_BASIC_CARE,Domestic Service Basic Choice Region 8 CARE,;,SCE Region 8,"D Basic Allocation, Basic Choice CARE"
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 8,TOU-D (4-9p) All Electric Allocation Basic Choice,2,1,CA_ORANGE_COUNTY_POWER_8_TOU_D_4_9PM_H_BASIC_1,Time-of-Use Domestic Option 4-9 PM Region 8 All-Electric Basic Choice,;,SCE Region 8,TOU-D (4-9p) All Electric Allocation Basic Choice
,Electric,OCPA -- Orange County Power Authority CCA,SCE Region 8,TOU-D (4-9p) All Electric Allocation Basic Choice CARE,2,1,CA_ORANGE_COUNTY_POWER_8_TOU_D_4_9PM_H_BASIC_CARE,Time-of-Use Domestic Option 4-9 PM Region 8 All-Electric Basic Choice CARE,;,SCE Region 8,TOU-D (4-9p) All Electric Allocation Basic Choice CARE
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat),2,0,CA_PALO_ALTO_E1,Residential Service (Electric Heat),;,All,Rate E-1 (Electric Heat)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) CARE,2,0,CA_PALO_ALTO_E1_CARE,Residential Service (Electric Heat) CARE,;,All,Rate E-1 (Electric Heat) CARE
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) NEM 1.0 (NEM 1.0 closed),2,0,CA_PALO_ALTO_E1_NEM1,NEM 1.0 (Closed to new customers) Residential Service (Electric Heat),;,All,Rate E-1 (Electric Heat) NEM 1.0 (NEM 1.0 closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) with E-EEC-1,2,0,CA_PALO_ALTO_E1_EEC,Residential Service (Electric Heat) with Excess Electricity Compensation,;,All,Rate E-1 (Electric Heat) with E-EEC-1
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat),2,0,CA_PALO_ALTO_E1_1,Residential Service (Gas Heat),;,All,Rate E-1 (Gas Heat)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) (NEM 1.0 closed),2,0,CA_PALO_ALTO_E1_1_NEM1,NEM 1.0 (Closed to new customers) Residential Service (Gas Heat),;,All,Rate E-1 (Gas Heat) (NEM 1.0 closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) CARE,2,0,CA_PALO_ALTO_E1_1_CARE,Residential Service (Gas Heat) CARE,;,All,Rate E-1 (Gas Heat) CARE
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) with E-EEC-1,2,0,CA_PALO_ALTO_E1_G_EEC,Residential Service (Gas Heat) with Excess Electricity Compensation,;,All,Rate E-1 (Gas Heat) with E-EEC-1
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 TOU (closed),2,1,CA_PALO_ALTO_E1_TOU,Residential TIme of Use Service  (CLOSED),;,All,Rate E-1 TOU (closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 TOU (NEM 1.0 closed),2,1,CA_PALO_ALTO_E1_TOU_NEM1,NEM 1.0 (Closed to new customers) Residential TIme of Use Service ,;,All,Rate E-1 TOU (NEM 1.0 closed)
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt A - Seasonal Flat Rate,2,0,CA_PASADENA_D,Residential Single Family Service,;,All,Sched R-1 Opt A - Seasonal Flat Rate
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt A - Seasonal Flat Rate Assistance Basic,2,0,CA_PASADENA_D_ASSISTANCE_BASIC,Residential Single Family Service - Assistance Program (Basic Benefit),;,All,Sched R-1 Opt A - Seasonal Flat Rate Assistance Basic
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt B - Time-Of-Use Rate,2,1,CA_PASADENA_D_TOU,Residential Time-Of-Use Service ,;,All,Sched R-1 Opt B - Time-Of-Use Rate
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region Q,E-TOU-C Code H ECOPLUS,2,1,CA_PENINSULA_CLEAN_ENERGY_Q_ETOU_C_H_ECOPLUS,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS,;,PG&E Region Q,E-TOU-C Code H ECOPLUS
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region Q,E-TOU-C Code H ECOPLUS CARE,2,1,CA_PENINSULA_CLEAN_ENERGY_Q_ETOU_C_H_ECOPLUS_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS CARE,;,PG&E Region Q,E-TOU-C Code H ECOPLUS CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region Q,Rate E1 Code B ECOplus,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_Q_B_ECOplus,Residential Service ECOplus Area Q,;,PG&E Region Q,Rate E1 Code B ECOplus
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region Q,Rate E1 Code B ECOplus CARE,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_Q_B_ECOplus_CARE,Residential Service ECOplus Area Q CARE,;,PG&E Region Q,Rate E1 Code B ECOplus CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region R,E-TOU-C Code H ECOPLUS,2,1,CA_PENINSULA_CLEAN_ENERGY_R_ETOU_C_H_ECOPLUS,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS,;,PG&E Region R,E-TOU-C Code H ECOPLUS
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region R,E-TOU-C Code H ECOPLUS CARE,2,1,CA_PENINSULA_CLEAN_ENERGY_R_ETOU_C_H_ECOPLUS_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS CARE,;,PG&E Region R,E-TOU-C Code H ECOPLUS CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region R,Rate E1 (Los Banos) Code B ECOplus,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_R_B_ECOplus,Residential Service ECOplus Area R (Los Banos) ,;,PG&E Region R,Rate E1 (Los Banos) Code B ECOplus
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region R,Rate E1 (Los Banos) Code B ECOplus CARE,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_R_B_ECOplus_CARE,Residential Service ECOplus Area R (Los Banos)  CARE,;,PG&E Region R,Rate E1 (Los Banos) Code B ECOplus CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region T,E-TOU-C Code H ECOPLUS,2,1,CA_PENINSULA_CLEAN_ENERGY_T_ETOU_C_H_ECOPLUS,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS,;,PG&E Region T,E-TOU-C Code H ECOPLUS
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region T,E-TOU-C Code H ECOPLUS CARE,2,1,CA_PENINSULA_CLEAN_ENERGY_T_ETOU_C_H_ECOPLUS_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS CARE,;,PG&E Region T,E-TOU-C Code H ECOPLUS CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region T,Rate E1 Code B ECOplus,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_T_B_ECOplus,Residential Service ECOplus Area T,;,PG&E Region T,Rate E1 Code B ECOplus
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region T,Rate E1 Code B ECOplus CARE,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_T_B_ECOplus_CARE,Residential Service ECOplus Area T CARE,;,PG&E Region T,Rate E1 Code B ECOplus CARE
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region X,E-TOU-C Code H ECOPLUS,2,1,CA_PENINSULA_CLEAN_ENERGY_X_ETOU_C_H_ECOPLUS,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) ECOPLUS,;,PG&E Region X,E-TOU-C Code H ECOPLUS
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region X,Rate E1 Code B ECOplus,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_X_B_ECOplus,Residential Service ECOplus Area X,;,PG&E Region X,Rate E1 Code B ECOplus
,Electric,PCE -- Peninsula Clean Energy CCA,PG&E Region X,Rate E1 Code B ECOplus CARE,2,0,CA_PENINSULA_CLEAN_ENERGY_E1_X_B_ECOplus_CARE,Residential Service ECOplus Area X CARE,;,PG&E Region X,Rate E1 Code B ECOplus CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E1 Code B El Dorado County,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_P_B_STD_ELDORADO,Residential Service Pioneer Standard El Dorado County,;,PG&E Region P,E1 Code B El Dorado County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E1 Code B El Dorado County CARE,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_P_B_STD_ELDOR_CARE,Residential Service Pioneer Standard El Dorado County CARE,;,PG&E Region P,E1 Code B El Dorado County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E1 Code B Placer County,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_P_B_STD,Residential Service Pioneer Standard Placer County,;,PG&E Region P,E1 Code B Placer County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E1 Code B Placer County CARE,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_P_B_STD_CARE,Residential Service Pioneer Standard Placer County CARE,;,PG&E Region P,E1 Code B Placer County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E-TOU-C Code H El Dorado County,2,1,CA_PIONEER_COMMUNITY_ENERGY_P_ETOUC_H_STD_ELDORADO,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std El Dorado County,;,PG&E Region P,E-TOU-C Code H El Dorado County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E-TOU-C Code H El Dorado County CARE,2,1,CA_PIONEER_COMM_ENERGY_P_ETOUC_H_STD_ELDORADO_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std El Dorado County CARE,;,PG&E Region P,E-TOU-C Code H El Dorado County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E-TOU-C Code H Placer County,2,1,CA_PIONEER_COMMUNITY_ENERGY_P_ETOUC_H_STD_PLACER,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std Placer County,;,PG&E Region P,E-TOU-C Code H Placer County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region P,E-TOU-C Code H Placer County CARE,2,1,CA_PIONEER_COM_ENERGY_P_ETOUC_H_STD_PLACER_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std Placer County CARE,;,PG&E Region P,E-TOU-C Code H Placer County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E1 Code B El Dorado County,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_S_B_STD_ELDORADO,Residential Service Pioneer Standard El Dorado County,;,PG&E Region S,E1 Code B El Dorado County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E1 Code B El Dorado County CARE,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_S_B_STD_ELDOR_CARE,Residential Service Pioneer Standard El Dorado County CARE,;,PG&E Region S,E1 Code B El Dorado County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E1 Code B Placer County,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_S_B_STD_1,Residential Service Pioneer Standard Placer County,;,PG&E Region S,E1 Code B Placer County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E1 Code B Placer County CARE,2,0,CA_PIONEER_COMMUNITY_ENERGY_E1_S_B_STD_CARE,Residential Service Pioneer Standard Placer County CARE,;,PG&E Region S,E1 Code B Placer County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E-TOU-C Code H El Dorado County,2,1,CA_PIONEER_COMMUNITY_ENERGY_S_ETOUC_H_STD_ELDORADO,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std El Dorado County,;,PG&E Region S,E-TOU-C Code H El Dorado County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E-TOU-C Code H El Dorado County CARE,2,1,CA_PIONEER_COMM_ENERGY_S_ETOUC_H_STD_ELDORADO_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std El Dorado County CARE,;,PG&E Region S,E-TOU-C Code H El Dorado County CARE
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E-TOU-C Code H Placer County,2,1,CA_PIONEER_COMMUNITY_ENERGY_S_ETOUC_H_STD_PLACER,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std Placer County,;,PG&E Region S,E-TOU-C Code H Placer County
,Electric,PCE -- Pioneer Community Energy CCA,PG&E Region S,E-TOU-C Code H Placer County CARE,2,1,CA_PIONEER_COMM_ENERGY_S_ETOUC_H_STD_PLACER_CARE,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Pioneer Std Placer County CARE,;,PG&E Region S,E-TOU-C Code H Placer County CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2023,2,1,CA_PGE_E_ELEC_2023,E-ELEC 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2024,2,1,CA_PGE_E_ELEC_2024,E-ELEC 2024 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC 2024
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2025,2,1,CA_PGE_E_ELEC_2025,E-ELEC 2025 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC 2025
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2026,2,1,CA_PGE_E_ELEC_2026,E-ELEC 2026 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC 2026
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2027,2,1,CA_PGE_E_ELEC_2027,E-ELEC 2027 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC 2027
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2023,2,1,CA_PGE_E_ELEC_CARE_2023,E-ELEC CARE 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC CARE 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2024,2,1,CA_PGE_E_ELEC_CARE_2024,E-ELEC CARE 2024 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC CARE 2024
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2025,2,1,CA_PGE_E_ELEC_CARE_2025,E-ELEC CARE 2025 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC CARE 2025
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2026,2,1,CA_PGE_E_ELEC_CARE_2026,E-ELEC CARE 2026  RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC CARE 2026
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2027,2,1,CA_PGE_E_ELEC_CARE_2027,E-ELEC CARE 2027  RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC CARE 2027
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2023,2,1,CA_PGE_E_ELEC_MEDICAL_2023,E-ELEC D-MEDICAL 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC D-MEDICAL 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2024,2,1,CA_PGE_E_ELEC_MEDICAL_2024,E-ELEC D-MEDICAL 2024 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC D-MEDICAL 2024
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2025,2,1,CA_PGE_E_ELEC_MEDICAL_2025,E-ELEC D-MEDICAL 2025 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC D-MEDICAL 2025
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2026,2,1,CA_PGE_E_ELEC_MEDICAL_2026,E-ELEC D-MEDICAL 2026 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC D-MEDICAL 2026
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2027,2,1,CA_PGE_E_ELEC_MEDICAL_2027,E-ELEC D-MEDICAL 2027 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,Any,E-ELEC D-MEDICAL 2027
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2023,2,1,CA_PGE_E_ELEC_FERA_2023,E-ELEC FERA 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,Any,E-ELEC FERA 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2024,2,1,CA_PGE_E_ELEC_FERA_2024,E-ELEC FERA 2024 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,Any,E-ELEC FERA 2024
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2025,2,1,CA_PGE_E_ELEC_FERA_2025,E-ELEC FERA 2025 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,Any,E-ELEC FERA 2025
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2026,2,1,CA_PGE_E_ELEC_FERA_2026,E-ELEC FERA 2026 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,Any,E-ELEC FERA 2026
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2027,2,1,CA_PGE_E_ELEC_FERA_2027,E-ELEC FERA 2027 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,Any,E-ELEC FERA 2027
,Electric,PG&E -- Pacific Gas and Electric Company,Any,EL-TOU Option B CARE (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_CARE_NEM_1,NEM 1.0 (Closed to new customers) Residential CARE Program Time of Use Service Option B,;,Any,EL-TOU Option B CARE (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B,"(Closed to new customers May 1, 2020) Residential Time of Use Option B ",;,Any,E-TOU Option B (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B,;,Any,E-TOU Option B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Elec Heat (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_H,"(Closed to new customers May 1, 2020) Residential Time of Use Option B Electric Heat",;,Any,E-TOU Option B Elec Heat (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B FERA (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_FERA,"(Closed to new customers May 1, 2020) Residential Time of Use Option B FERA (Family Electric Rate Assistance)",;,Any,E-TOU Option B FERA (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B FERA (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B FERA (Family Electric Rate Assistance),;,Any,E-TOU Option B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Medical (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_M,"(Closed to new customers May 1, 2020) Residential Time of Use Option B Medical Baseline Rate Discount",;,Any,E-TOU Option B Medical (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Medical (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B Medical Baseline Rate Discount,;,Any,E-TOU Option B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B with Sched D-CARE (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_CARE,"(Closed to new customers May 1, 2020) Residential Time of Use Option B CARE Line-Item Discount",;,Any,E-TOU Option B with Sched D-CARE (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D,2,1,CA_PGE_ALL_ETOU_D,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays,;,Any,E-TOU-D
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D Electric heat,2,1,CA_PGE_ALL_ETOU_D_H,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays Electric Heat,;,Any,E-TOU-D Electric heat
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D FERA,2,1,CA_PGE_ALL_ETOU_D_FERA,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays FERA discount,;,Any,E-TOU-D FERA
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D Medical,2,1,CA_PGE_ALL_ETOU_D_M,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays Medical Baseline Discount,;,Any,E-TOU-D Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D with Sched D-CARE,2,1,CA_PGE_ALL_ETOU_D_CARE,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays CARE Line-item discount,;,Any,E-TOU-D with Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1X (Poly) RES (closed),2,1,CA_PGE_A1_X_POLY_RES,"(Closed to new customers) Small General Service Time-of-Use (Smart meter, Poly-Phase) Residential Use",;,Any,Schedule A-1X (Poly) RES (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1X (Poly) RES (NEM 1.0 closed),2,1,CA_PGE_A1_X_POLY_RES_NEM_1,"NEM 1.0 (Closed to new customers) Small General Service Time-of-Use (Smart meter, Poly-Phase) Residential Use",;,Any,Schedule A-1X (Poly) RES (NEM 1.0 closed)
